50.505 3.48029 4.84252 4.16999 4.09965 4.83794 4.76593 3.58974 2.23864 1.5658 -0.032809 -3.2319 -4.68185 -4.65005 -4.87761 -4.55187 -4.06067 -3.54216 -2.63558 -2.08821 -0.0977466 4.40248 6.53087 5.5574
50.555 3.35829 4.51821 3.83566 3.84675 4.82258 4.88207 3.87377 2.84595 2.29508 0.61861 -2.68067 -4.23554 -4.32326 -4.70888 -4.46526 -4.16719 -4.09239 -3.47905 -2.93229 -0.797562 3.91902 6.27758 5.49885
50.605 3.22067 4.18615 3.51395 3.59412 4.75619 4.9318 4.086 3.34383 2.86635 1.16387 -2.04782 -3.59713 -3.87331 -4.5434 -4.44048 -4.28316 -4.53695 -4.1556 -3.61413 -1.40377 3.39171 5.91411 5.3423
50.655 3.06156 3.84322 3.21356 3.35666 4.65225 4.92137 4.2272 3.73688 3.28475 1.61125 -1.31589 -2.74231 -3.27604 -4.37328 -4.48367 -4.42415 -4.90764 -4.6977 -4.15951 -1.93641 2.80963 5.44178 5.09699
50.705 2.87578 3.45627 2.90394 3.11397 4.51303 4.85435 4.2916 4.03253 3.58935 1.99055 -0.534253 -1.76398 -2.57244 -4.16755 -4.55056 -4.5702 -5.21358 -5.12938 -4.59322 -2.41473 2.16262 4.85327 4.75551
50.755 2.5717 2.88158 2.44397 2.76678 4.35607 4.78554 4.30751 4.26103 3.83872 2.33803 0.228543 -0.796084 -1.84617 -3.90974 -4.58494 -4.68551 -5.44762 -5.46003 -4.92714 -2.84728 1.45597 4.14981 4.30117
50.805 1.8725 1.87373 1.60085 2.15844 4.21188 4.81114 4.34759 4.48276 4.09082 2.68436 0.941895 0.0903926 -1.15307 -3.59899 -4.54676 -4.73892 -5.60094 -5.69313 -5.16552 -3.24104 0.691412 3.32663 3.70429
50.855 0.784643 0.452381 0.364239 1.28866 4.03695 4.87922 4.408 4.72189 4.37845 3.05622 1.6202 0.898523 -0.497515 -3.22449 -4.4004 -4.70152 -5.66649 -5.83135 -5.30884 -3.60352 -0.143233 2.36385 2.92454
50.905 -0.45576 -1.17646 -1.09986 0.258631 3.74074 4.84951 4.41148 4.94609 4.69025 3.45599 2.28429 1.65444 0.138818 -2.759 -4.10106 -4.54063 -5.64101 -5.8832 -5.36261 -3.93203 -1.04502 1.25991 1.95752
50.955 -1.66703 -2.80576 -2.59279 -0.821902 3.25556 4.59999 4.27247 5.10587 4.9942 3.86232 2.93063 2.35738 0.759422 -2.16755 -3.5923 -4.21939 -5.53098 -5.87425 -5.35034 -4.21621 -1.96472 0.0731103 0.86903
51.005 -2.62497 -4.20788 -3.97867 -1.90989 2.52652 4.04342 3.92262 5.16385 5.26483 4.24675 3.53317 2.97663 1.34267 -1.44151 -2.84628 -3.71305 -5.33983 -5.82831 -5.29848 -4.44799 -2.83233 -1.1042 -0.246751
51.055 -3.36156 -5.19392 -4.98815 -2.9074 1.51533 3.114 3.30005 5.08736 5.47967 4.58109 4.06835 3.50592 1.88054 -0.633922 -1.93547 -3.05131 -5.05426 -5.73392 -5.21179 -4.62024 -3.59468 -2.19481 -1.3122
51.105 -3.91222 -5.80883 -5.60175 -3.76389 0.269503 1.83652 2.41289 4.8742 5.62095 4.84227 4.52598 3.97006 2.39031 0.187626 -0.978706 -2.30879 -4.67288 -5.56622 -5.07878 -4.72411 -4.22217 -3.15054 -2.27689
51.155 -4.29665 -6.12043 -5.89918 -4.46067 -1.10177 0.325067 1.35242 4.5426 5.65908 5.00258 4.89249 4.37864 2.87699 0.979295 -0.0569213 -1.55448 -4.21779 -5.31641 -4.88926 -4.75257 -4.7037 -3.94617 -3.11003
51.205 -4.54891 -6.21068 -5.97025 -4.97848 -2.44418 -1.24034 0.248169 4.11306 5.56188 5.03644 5.15156 4.72234 3.32855 1.71766 0.793405 -0.831041 -3.71322 -4.98543 -4.63737 -4.70508 -5.04881 -4.58135 -3.80002
51.255 -4.69654 -6.15226 -5.89594 -5.32494 -3.62948 -2.68956 -0.79528 3.59779 5.31297 4.93737 5.29897 4.99163 3.72893 2.38735 1.55199 -0.16577 -3.17098 -4.56888 -4.315 -4.58482 -5.28453 -5.07904 -4.35342
51.305 -4.75793 -6.00188 -5.74295 -5.52438 -4.59331 -3.92141 -1.72612 2.9961 4.9087 4.71615 5.34802 5.19076 4.07077 2.97736 2.19719 0.41887 -2.58488 -4.04595 -3.90391 -4.39186 -5.448 -5.48111 -4.79376
51.355 -4.75227 -5.80464 -5.56339 -5.59663 -5.30781 -4.90312 -2.5375 2.29313 4.33784 4.37621 5.31669 5.33596 4.35813 3.48541 2.71812 0.913497 -1.94617 -3.39938 -3.38919 -4.1186 -5.55882 -5.82215 -5.15041
51.405 -4.69577 -5.58723 -5.38264 -5.59186 -5.78432 -5.60631 -3.2255 1.4744 3.56619 3.88321 5.20487 5.44096 4.59856 3.92567 3.15017 1.34956 -1.27168 -2.66615 -2.79643 -3.76092 -5.58726 -6.08681 -5.43157
51.455 -4.59971 -5.35816 -5.19658 -5.51665 -6.03069 -6.01777 -3.79565 0.512258 2.53251 3.17333 5.0016 5.52084 4.80499 4.32377 3.55139 1.77782 -0.586017 -1.90798 -2.17114 -3.33025 -5.49476 -6.23303 -5.62027
51.505 -4.46876 -5.11519 -4.99001 -5.36305 -6.0434 -6.14649 -4.26608 -0.609039 1.20803 2.22444 4.69855 5.56992 4.97855 4.69163 3.94965 2.222 0.0972234 -1.16022 -1.54165 -2.84738 -5.27419 -6.23566 -5.69545
51.555 -4.30837 -4.86127 -4.76274 -5.14696 -5.88427 -6.06192 -4.63244 -1.80383 -0.296505 1.12889 4.29672 5.53663 5.08042 5.00498 4.33039 2.67155 0.767011 -0.436807 -0.925026 -2.33703 -4.9393 -6.088 -5.64195
51.605 -4.13088 -4.61109 -4.53343 -4.90571 -5.63746 -5.85848 -4.89039 -2.93004 -1.78349 0.028076 3.80526 5.3662 5.06368 5.22968 4.66539 3.10277 1.41103 0.253457 -0.34059 -1.82565 -4.50206 -5.78362 -5.4453
51.655 -3.94628 -4.37844 -4.31991 -4.67229 -5.37014 -5.61442 -5.05426 -3.87988 -3.08272 -0.971208 3.23172 5.02895 4.90427 5.35093 4.93974 3.49739 2.01752 0.899636 0.186858 -1.34259 -3.97471 -5.31812 -5.09363
51.705 -3.75559 -4.17016 -4.13097 -4.46508 -5.12296 -5.38002 -5.14553 -4.60382 -4.0974 -1.81685 2.57402 4.50719 4.59107 5.37369 5.15879 3.84972 2.58054 1.49795 0.653698 -0.901508 -3.39644 -4.73182 -4.61029
51.755 -3.54682 -3.98799 -3.96799 -4.28958 -4.91272 -5.17645 -5.1767 -5.0897 -4.7909 -2.49937 1.81054 3.76521 4.09697 5.30906 5.34659 4.16974 3.10531 2.05853 1.08522 -0.484871 -2.80647 -4.0915 -4.05011
51.805 -3.28556 -3.76225 -3.69095 -4.06359 -4.78035 -5.05129 -5.17343 -5.35674 -5.17336 -3.03998 0.904124 2.75143 3.38098 5.16095 5.52748 4.47662 3.60773 2.60072 1.51162 -0.0640478 -2.21322 -3.4356 -3.45692
51.855 -2.80431 -3.09458 -3.01885 -3.60431 -4.72157 -5.0934 -5.199 -5.47632 -5.32032 -3.47731 -0.141899 1.48093 2.46034 4.91966 5.67599 4.75999 4.08882 3.13476 1.94978 0.379565 -1.60952 -2.77388 -2.85215
51.905 -2.1435 -1.99191 -1.93327 -2.83465 -4.61986 -5.23365 -5.25136 -5.51748 -5.33864 -3.84871 -1.25615 0.0717533 1.43094 4.5711 5.72096 4.96864 4.51897 3.64647 2.39295 0.843766 -0.99352 -2.10806 -2.24547
51.955 -1.36339 -0.742662 -0.708069 -1.90486 -4.40393 -5.35052 -5.28565 -5.51574 -5.30585 -4.1691 -2.32831 -1.30813 0.409435 4.11402 5.60363 5.05126 4.86344 4.11177 2.81991 1.30994 -0.37579 -1.44486 -1.64573
52.005 -0.522666 0.48296 0.477983 -0.96119 -4.0758 -5.37307 -5.26968 -5.48523 -5.2612 -4.43771 -3.26206 -2.51631 -0.520467 3.55183 5.29243 4.97731 5.10704 4.5217 3.21673 1.76094 0.230127 -0.793852 -1.06215
52.055 0.313397 1.61995 1.56194 -0.0756592 -3.66089 -5.26616 -5.18631 -5.43359 -5.22445 -4.6542 -4.00421 -3.46985 -1.31952 2.8791 4.76218 4.72241 5.25367 4.89214 3.58801 2.19207 0.816202 -0.162422 -0.501605
52.105 1.10255 2.64767 2.53025 0.732326 -3.17651 -5.01252 -5.01371 -5.36052 -5.2025 -4.81738 -4.53695 -4.13823 -1.98665 2.06889 3.96751 4.24287 5.30964 5.25781 3.95818 2.61575 1.38524 0.448859 0.0348323
52.155 1.82008 3.55484 3.37106 1.45949 -2.60421 -4.56947 -4.71427 -5.25769 -5.1945 -4.92451 -4.86777 -4.53647 -2.547 1.09371 2.8735 3.50413 5.26338 5.62635 4.34349 3.04678 1.94458 1.04392 0.550649
52.205 2.44792 4.3225 4.04722 2.08926 -1.9034 -3.86153 -4.22731 -5.1115 -5.20508 -4.98755 -5.04035 -4.73109 -3.02718 -0.0112921 1.54045 2.55711 5.09042 5.93667 4.71349 3.47616 2.49249 1.62452 1.05003
52.255 2.96873 4.92739 4.51968 2.60134 -1.05862 -2.84977 -3.50651 -4.89678 -5.23081 -5.02627 -5.11856 -4.80905 -3.44309 -1.15118 0.109934 1.50998 4.77093 6.10194 5.00844 3.87575 3.02007 2.19071 1.53736
52.305 3.36678 5.35904 4.80365 3.00935 -0.134949 -1.64804 -2.60625 -4.58172 -5.22653 -5.0344 -5.14678 -4.83695 -3.80165 -2.21992 -1.2595 0.473473 4.30949 6.06542 5.17065 4.20679 3.5102 2.73546 2.00969
52.355 3.64383 5.63435 4.95678 3.34856 0.777935 -0.435073 -1.65388 -4.16755 -5.13867 -4.98851 -5.14454 -4.85305 -4.10566 -3.13861 -2.44488 -0.469037 3.73565 5.82023 5.16696 4.43381 3.9471 3.2506 2.45804
52.405 3.8216 5.78876 5.0308 3.64037 1.62326 0.675853 -0.747348 -3.67404 -4.92989 -4.86567 -5.12056 -4.87954 -4.36189 -3.87341 -3.38508 -1.27746 3.07578 5.38274 4.98423 4.53238 4.33225 3.74537 2.8816
52.455 3.92297 5.85587 5.05914 3.89506 2.38125 1.64501 0.0732314 -3.10303 -4.56198 -4.64033 -5.08053 -4.93312 -4.58135 -4.42483 -4.067 -1.94607 2.33471 4.75608 4.60026 4.47052 4.68333 4.25816 3.29833
52.505 3.96014 5.86004 5.06471 4.12371 3.05597 2.46983 0.806597 -2.42245 -3.97215 -4.26841 -5.02169 -5.02486 -4.77339 -4.80928 -4.50519 -2.49325 1.49002 3.91208 3.96525 4.18803 5.00843 4.84163 3.74418
52.555 3.93826 5.81321 5.05413 4.32578 3.64881 3.15256 1.46175 -1.59972 -3.10449 -3.69456 -4.91464 -5.14111 -4.93358 -5.04878 -4.73966 -2.94931 0.524039 2.82907 3.04977 3.6429 5.26093 5.47967 4.23336
52.605 3.86708 5.70774 4.99905 4.46441 4.13695 3.69896 2.04637 -0.676232 -2.02061 -2.92546 -4.70684 -5.22483 -5.03479 -5.16375 -4.82453 -3.32984 -0.519255 1.55955 1.91202 2.88062 5.36026 6.05698 4.72046
52.655 3.76527 5.53052 4.85983 4.49269 4.49302 4.12551 2.56927 0.257545 -0.875445 -2.05425 -4.37901 -5.21604 -5.04662 -5.17105 -4.80531 -3.63053 -1.54368 0.226267 0.676712 2.00413 5.2672 6.45787 5.13161
52.705 3.65182 5.28602 4.62824 4.39995 4.71426 4.44939 3.03133 1.13037 0.204991 -1.18549 -3.95844 -5.09031 -4.95787 -5.09225 -4.72004 -3.85007 -2.46108 -1.04264 -0.52979 1.11314 5.00297 6.63539 5.41174
52.755 3.53661 4.9941 4.32854 4.2123 4.82007 4.68276 3.42547 1.90431 1.15783 -0.38552 -3.4795 -4.84503 -4.77269 -4.95552 -4.60604 -4.00288 -3.22727 -2.16088 -1.61856 0.276074 4.61762 6.60605 5.54354
52.805 3.41863 4.6764 3.99716 3.97083 4.83768 4.8348 3.7456 2.56613 1.96169 0.316744 -2.95509 -4.47169 -4.49453 -4.79084 -4.50133 -4.11643 -3.84186 -3.09373 -2.54537 -0.47148 4.15853 6.41508 5.54075
52.855 3.28975 4.34757 3.66685 3.7147 4.79343 4.91537 3.99199 3.11631 2.60996 0.913234 -2.36652 -3.93357 -4.10873 -4.62271 -4.44321 -4.22417 -4.33277 -3.84724 -3.30325 -1.12125 3.65255 6.10305 5.42925
52.905 3.14121 4.01138 3.35677 3.46982 4.70696 4.93393 4.16816 3.55954 3.0998 1.40566 -1.68067 -3.17971 -3.58265 -4.45802 -4.45613 -4.35334 -4.73644 -4.45042 -3.91096 -1.68651 3.09908 5.68453 5.22698
52.955 2.97049 3.65374 3.05971 3.23548 4.58443 4.89253 4.26976 3.90061 3.45256 1.81308 -0.913723 -2.24339 -2.92079 -4.27318 -4.51913 -4.50121 -5.07401 -4.93357 -4.39641 -2.18948 2.48355 5.15251 4.9336
53.005 2.74923 3.20021 2.70159 2.95911 4.43165 4.81158 4.3011 4.15526 3.72116 2.17194 -0.13496 -1.25651 -2.19558 -4.04105 -4.57525 -4.63572 -5.34405 -5.31251 -4.77776 -2.64343 1.8048 4.50442 4.53657
53.055 2.27116 2.42208 2.06372 2.48946 4.28045 4.7861 4.32268 4.37312 3.96537 2.51496 0.602855 -0.327085 -1.48283 -3.75614 -4.57641 -4.7226 -5.53736 -5.59245 -5.06212 -3.05493 1.06896 3.74076 4.01342
53.105 1.34431 1.17968 1.00303 1.73656 4.13121 4.84959 4.38033 4.60514 4.23464 2.87221 1.29471 0.51548 -0.811132 -3.41503 -4.48726 -4.73293 -5.64618 -5.77618 -5.25144 -3.43195 0.270071 2.84834 3.32662
53.155 0.14994 -0.376654 -0.376195 0.769438 3.90422 4.8847 4.42254 4.84264 4.53833 3.26013 1.96442 1.29448 -0.16738 -2.99768 -4.2683 -4.63612 -5.66453 -5.86776 -5.3468 -3.77812 -0.602609 1.80923 2.44591
53.205 -1.09391 -2.02882 -1.87816 -0.298611 3.51689 4.75425 4.36233 5.03945 4.85003 3.6666 2.62133 2.02537 0.461901 -2.47143 -3.86818 -4.39725 -5.59424 -5.88419 -5.3626 -4.08481 -1.5219 0.652089 1.405
53.255 -2.19665 -3.58316 -3.3386 -1.38358 2.91402 4.3565 4.12263 5.15072 5.13943 4.06532 3.24906 2.68923 1.06673 -1.80732 -3.23463 -3.98079 -5.44306 -5.85505 -5.32768 -4.34295 -2.42325 -0.541563 0.290801
53.305 -3.02909 -4.76654 -4.55291 -2.44167 2.03801 3.61048 3.63667 5.14193 5.38366 4.42705 3.81862 3.25959 1.62498 -1.03007 -2.38881 -3.38652 -5.20501 -5.78752 -5.25875 -4.54492 -3.24136 -1.68164 -0.806723
53.355 -3.66839 -5.5541 -5.3499 -3.36806 0.896159 2.49292 2.87105 4.99348 5.56331 4.72661 4.3149 3.75242 2.14639 -0.208118 -1.44085 -2.6731 -4.86828 -5.65751 -5.14976 -4.68306 -3.93671 -2.70724 -1.82518
53.405 -4.12939 -6.00245 -5.78901 -4.14512 -0.432266 1.07473 1.87883 4.71633 5.65573 4.9395 4.72769 4.18827 2.64494 0.601871 -0.495401 -1.91758 -4.44544 -5.44753 -4.98847 -4.74846 -4.48891 -3.58192 -2.7246
53.455 -4.44135 -6.18971 -5.95872 -4.75069 -1.80796 -0.488277 0.780075 4.33204 5.62727 5.03678 5.04032 4.56498 3.11558 1.36821 0.392355 -1.17523 -3.96234 -5.15568 -4.76739 -4.73741 -4.89762 -4.29325 -3.48415
53.505 -4.63696 -6.1952 -5.94546 -5.17694 -3.08125 -2.01154 -0.302792 3.85739 5.45262 5.0014 5.24111 4.87077 3.5424 2.07279 1.19778 -0.478828 -3.43796 -4.78195 -4.48063 -4.65195 -5.18197 -4.8532 -4.10169
53.555 -4.73771 -6.08291 -5.82319 -5.44761 -4.15735 -3.35481 -1.29061 3.29873 5.12379 4.83739 5.33511 5.10223 3.91269 2.70246 1.90079 0.147512 -2.87468 -4.31395 -4.11529 -4.49461 -5.37579 -5.29569 -4.59295
53.605 -4.76232 -5.90377 -5.65114 -5.57323 -4.99299 -4.46172 -2.16031 2.6467 4.63638 4.55673 5.34146 5.27148 4.22541 3.24929 2.4805 0.684436 -2.26135 -3.72678 -3.65068 -4.26147 -5.5127 -5.66452 -4.9871
53.655 -4.72854 -5.69398 -5.46993 -5.60257 -5.58271 -5.30216 -2.90815 1.88604 3.96773 4.14442 5.26958 5.39428 4.48749 3.71969 2.94846 1.1426 -1.60048 -3.02727 -3.0897 -3.94403 -5.58685 -5.97116 -5.30581
53.705 -4.65075 -5.47054 -5.28834 -5.56258 -5.94043 -5.85531 -3.53363 0.99791 3.06946 3.54768 5.11213 5.48461 4.70845 4.13484 3.35813 1.56904 -0.91812 -2.27494 -2.47549 -3.54659 -5.55593 -6.17938 -5.54206
53.755 -4.5363 -5.23463 -5.09312 -5.44693 -6.06394 -6.11663 -4.05074 -0.0495967 1.88148 2.70987 4.85778 5.55252 4.90032 4.51824 3.75752 2.00523 -0.23224 -1.51938 -1.84542 -3.0859 -5.39621 -6.25303 -5.67442
53.805 -4.38892 -4.98467 -4.87429 -5.25711 -5.97726 -6.1234 -4.46896 -1.22575 0.441687 1.66802 4.50292 5.56698 5.04342 4.86259 4.15024 2.45486 0.445466 -0.783143 -1.22064 -2.58572 -5.11463 -6.17847 -5.6848
53.855 -4.21806 -4.73061 -4.64329 -5.02316 -5.76297 -5.96622 -4.77867 -2.40213 -1.0788 0.553103 4.05353 5.4682 5.08868 5.13355 4.51044 2.89787 1.10357 -0.0755598 -0.617604 -2.07125 -4.72592 -5.95119 -5.55944
53.905 -4.03615 -4.4882 -4.42046 -4.78273 -5.49885 -5.7337 -4.98537 -3.44684 -2.4856 -0.505017 3.51922 5.21398 4.99984 5.30516 4.81467 3.31171 1.72941 0.593162 -0.0600126 -1.57108 -4.2393 -5.56235 -5.2829
53.955 -3.84895 -4.26766 -4.21905 -4.56143 -5.23845 -5.49022 -5.10933 -4.28321 -3.64557 -1.42847 2.90338 4.78407 4.76277 5.37421 5.05858 3.68435 2.31365 1.21423 0.434287 -1.11011 -3.67935 -5.02602 -4.85727
54.005 -3.65158 -4.07287 -4.0438 -4.37066 -5.00959 -5.27086 -5.16905 -4.8845 -4.49625 -2.18887 2.19551 4.15523 4.36147 5.35068 5.25755 4.01763 2.85532 1.79096 0.878902 -0.685171 -3.09213 -4.40469 -4.32737
54.055 -3.42895 -3.90278 -3.85926 -4.19109 -4.83125 -5.09284 -5.17408 -5.25084 -5.02391 -2.79407 1.36174 3.27727 3.75607 5.2432 5.44068 4.32918 3.36662 2.33957 1.30443 -0.269725 -2.50098 -3.7538 -3.74623
54.105 -3.06618 -3.48622 -3.40607 -3.86707 -4.74687 -5.05295 -5.18144 -5.43198 -5.27187 -3.27602 0.378445 2.1222 2.92652 5.04911 5.61237 4.62852 3.86007 2.87779 1.73622 0.161741 -1.90327 -3.09464 -3.14544
54.155 -2.48048 -2.56028 -2.49301 -3.23861 -4.68179 -5.16227 -5.22533 -5.5043 -5.33985 -3.67576 -0.715369 0.760226 1.93468 4.7534 5.71652 4.8807 4.31975 3.4034 2.17928 0.617705 -1.29254 -2.43034 -2.53865
54.205 -1.75275 -1.35111 -1.30321 -2.36354 -4.52277 -5.30234 -5.27422 -5.52104 -5.32511 -4.02051 -1.82193 -0.654542 0.896251 4.34843 5.68313 5.02939 4.709 3.89357 2.61662 1.08547 -0.67391 -1.76474 -1.93438
54.255 -0.932305 -0.101156 -0.0848962 -1.41315 -4.24795 -5.37735 -5.2845 -5.50275 -5.28261 -4.31431 -2.83211 -1.96006 -0.085628 3.83679 5.46846 5.03392 5.00184 4.32994 3.02878 1.54538 -0.060745 -1.10663 -1.34188
54.305 -0.0872036 1.08288 1.05175 -0.494694 -3.87042 -5.33485 -5.23633 -5.46114 -5.24062 -4.55603 -3.67091 -3.04336 -0.950215 3.21944 5.04826 4.87043 5.19422 4.71584 3.41041 1.9856 0.535285 -0.465179 -0.769645
54.355 0.728523 2.16486 2.07667 0.35133 -3.41991 -5.15537 -5.11015 -5.39887 -5.21126 -4.74539 -4.30563 -3.85082 -1.67925 2.48041 4.38847 4.50634 5.29406 5.07951 3.77739 2.41047 1.11155 0.155451 -0.221812
54.405 1.48318 3.13205 2.98198 1.11844 -2.89432 -4.81163 -4.87835 -5.31198 -5.19666 -4.87953 -4.73118 -4.37446 -2.28736 1.58574 3.43896 3.89289 5.3 5.45016 4.15598 2.83728 1.67509 0.757939 0.303475
54.455 2.15651 3.97014 3.74388 1.79847 -2.261 -4.24213 -4.49056 -5.18871 -5.19707 -4.96102 -4.97255 -4.6568 -2.80375 0.534162 2.2072 3.0348 5.19143 5.79946 4.53992 3.27014 2.22931 1.34541 0.810206
54.505 2.73136 4.65633 4.31724 2.36852 -1.48285 -3.37368 -3.88392 -5.01162 -5.21847 -5.01026 -5.08901 -4.78098 -3.24932 -0.602383 0.803803 2.02171 4.94429 6.04488 4.87914 3.68845 2.76827 1.91884 1.30305
54.555 3.19008 5.17149 4.68648 2.82267 -0.585437 -2.24106 -3.05634 -4.7475 -5.23613 -5.0357 -5.13775 -4.82678 -3.63526 -1.71787 -0.613886 0.967249 4.54881 6.10973 5.11155 4.05775 3.27906 2.47535 1.78367
54.605 3.52385 5.51861 4.89529 3.19126 0.342244 -1.01399 -2.11346 -4.37895 -5.19426 -5.01898 -5.1488 -4.84514 -3.96515 -2.71616 -1.89978 -0.0283905 4.02523 5.96394 5.19047 4.33866 3.74278 3.00511 2.24454
54.655 3.74639 5.72684 5.0024 3.50442 1.22481 0.15507 -1.17637 -3.92182 -5.04804 -4.9361 -5.13448 -4.86434 -4.24331 -3.54152 -2.9626 -0.90419 3.40477 5.61751 5.09579 4.50222 4.15151 3.50689 2.67919
54.705 3.88244 5.83254 5.04948 3.77582 2.02557 1.19449 -0.312302 -3.39017 -4.76305 -4.76429 -5.10172 -4.9029 -4.47907 -4.1802 -3.76904 -1.63947 2.70416 5.08394 4.81374 4.52363 4.51645 4.00423 3.09553
54.755 3.94984 5.86473 5.06377 4.01572 2.73944 2.08862 0.462109 -2.76835 -4.29009 -4.47044 -5.0535 -4.97564 -4.68373 -4.64289 -4.32183 -2.24185 1.91356 4.34995 4.30723 4.35653 4.85575 4.54872 3.52268
54.805 3.95585 5.84223 5.06215 4.23276 3.37314 2.83997 1.15418 -2.01498 -3.55867 -3.9994 -4.97577 -5.08457 -4.86133 -4.94963 -4.64827 -2.7385 1.00544 3.38166 3.52622 3.93865 5.15311 5.17009 3.99287
54.855 3.90665 5.76714 5.03412 4.40869 3.91598 3.45078 1.77175 -1.12987 -2.56256 -3.31727 -4.82256 -5.1929 -4.99547 -5.12268 -4.79904 -3.15529 -0.0104996 2.19013 2.48303 3.2705 5.33542 5.79386 4.48973
54.905 3.81702 5.62542 4.93912 4.4945 4.3381 3.93293 2.3237 -0.190099 -1.42752 -2.48117 -4.55152 -5.23423 -5.0533 -5.17982 -4.82517 -3.4955 -1.05693 0.870428 1.27785 2.43549 5.33605 6.29077 4.94649
54.955 3.70727 5.41163 4.75077 4.45884 4.62316 4.30463 2.81576 0.718883 -0.304256 -1.60018 -4.171 -5.16609 -5.01331 -5.13949 -4.76724 -3.75351 -2.03466 -0.443587 0.0435371 1.54081 5.14926 6.57752 5.29458
55.005 3.5924 5.13977 4.47975 4.31239 4.78159 4.58054 3.24378 1.54357 0.714832 -0.76137 -3.71696 -4.97871 -4.87387 -5.02699 -4.66241 -3.93582 -2.87646 -1.64213 -1.1104 0.671292 4.81586 6.6435 5.49799
55.055 3.47645 4.83215 4.15912 4.09166 4.8384 4.77079 3.6001 2.26014 1.59196 -0.009951 -3.21486 -4.66976 -4.64103 -4.87224 -4.54844 -4.06438 -3.56223 -2.66605 -2.11848 -0.122145 4.38753 6.52469 5.55733
55.105 3.3541 4.5075 3.82484 3.83832 4.82104 4.8846 3.88171 2.86381 2.31615 0.638006 -2.66157 -4.21811 -4.31077 -4.70342 -4.46337 -4.17071 -4.10842 -3.50365 -2.95703 -0.818753 3.90258 6.2675 5.49527
55.155 3.21582 4.17522 3.50384 3.58609 4.7533 4.93233 4.09167 3.35819 2.88222 1.17985 -2.02547 -3.57254 -3.85619 -4.5381 -4.44097 -4.28743 -4.55016 -4.1753 -3.63396 -1.4222 3.37373 5.90059 5.33582
55.205 3.056 3.83166 3.20395 3.34905 4.6482 4.91994 4.23043 3.7479 3.29609 1.62442 -1.29081 -2.71161 -3.25437 -4.36733 -4.48585 -4.42907 -4.91872 -4.71351 -4.17538 -1.95283 2.78958 5.42453 5.08756
55.255 2.86882 3.44185 2.8926 3.10516 4.50796 4.8515 4.29245 4.04068 3.59794 2.00214 -0.508825 -1.73168 -2.54871 -4.16001 -4.55249 -4.57468 -5.22247 -5.14181 -4.60571 -2.42958 2.14048 4.83223 4.74272
55.305 2.55649 2.85646 2.4234 2.75159 4.35109 4.7846 4.30805 4.26796 3.84652 2.3491 0.252559 -0.765778 -1.82292 -3.90048 -4.58505 -4.68842 -5.454 -5.46924 -4.93649 -2.86075 1.43198 4.125 4.28429
